# V, U, I, B, M_V
-4.354227712364487957e+01 -4.323474530667269278e+01 -4.288566097225226770e+01 -4.424868513270892834e+01 -6.990277123644879964e+00
-4.354574602640805381e+01 -4.323840850343696474e+01 -4.288894538767149811e+01 -4.425230337891672860e+01 -6.993746026408054206e+00
-4.354574602640805381e+01 -4.323840850343696474e+01 -4.288894538767149811e+01 -4.425230337891672860e+01 -6.993746026408054206e+00
-4.354574602640805381e+01 -4.323840850343696474e+01 -4.288894538767149811e+01 -4.425230337891672860e+01 -6.993746026408054206e+00
-4.354585718396752725e+01 -4.323849416460288353e+01 -4.288911333579120821e+01 -4.425238278366144584e+01 -6.993857183967527646e+00
-4.354907340897369039e+01 -4.324189002603334586e+01 -4.289215885049674881e+01 -4.425573712785811864e+01 -6.997073408973690789e+00
-4.354907340897369039e+01 -4.324189002603334586e+01 -4.289215885049674881e+01 -4.425573712785811864e+01 -6.997073408973690789e+00
-4.354907340897369039e+01 -4.324189002603334586e+01 -4.289215885049674881e+01 -4.425573712785811864e+01 -6.997073408973690789e+00
-4.355272340961561639e+01 -4.324572134721077532e+01 -4.289566380603610440e+01 -4.425951837195018612e+01 -7.000723409615616788e+00
-4.355272340961561639e+01 -4.324572134721077532e+01 -4.289566380603610440e+01 -4.425951837195018612e+01 -7.000723409615616788e+00
-4.355305370928186193e+01 -4.324598135036151092e+01 -4.289608638306611965e+01 -4.425978768230059046e+01 -7.001053709281862325e+00
-4.355964896816898602e+01 -4.325276524964173319e+01 -4.290237532653705443e+01 -4.426656662237456175e+01 -7.007648968168986414e+00
-4.355964896816898602e+01 -4.325276524964173319e+01 -4.290237532653705443e+01 -4.426656662237456175e+01 -7.007648968168986414e+00
-4.356070762724375101e+01 -4.325388260713100408e+01 -4.290337823042040100e+01 -4.426767039372385426e+01 -7.008707627243751404e+00
-4.356296050948282073e+01 -4.325626020181901765e+01 -4.290551263396042714e+01 -4.427001912475656553e+01 -7.010960509482821124e+00
-4.356404084028167034e+01 -4.325740023951294688e+01 -4.290653623291753149e+01 -4.427114534468997675e+01 -7.012040840281670739e+00
-4.356531264594990915e+01 -4.325874225406725770e+01 -4.290774132025822496e+01 -4.427247111179136141e+01 -7.013312645949909552e+00
-4.356831159657612318e+01 -4.326181619925029054e+01 -4.291065003023754798e+01 -4.427553962106514973e+01 -7.016311596576123577e+00
-4.356958592669769104e+01 -4.326316069782148332e+01 -4.291185768414787560e+01 -4.427686786863852575e+01 -7.017585926697691434e+00
-4.357306187539882814e+01 -4.326682760158223573e+01 -4.291515213893689662e+01 -4.428049055133491407e+01 -7.021061875398828533e+00
-4.357651643886222814e+01 -4.327047130743150660e+01 -4.291842686995919820e+01 -4.428409046178713027e+01 -7.024516438862228540e+00
-4.357882449298202232e+01 -4.327290537764678646e+01 -4.292061507680408283e+01 -4.428649535657771708e+01 -7.026824492982022718e+00
-4.358333941505939180e+01 -4.327766599204569786e+01 -4.292489625578763679e+01 -4.429119909542517775e+01 -7.031339415059392195e+00
-4.358738026265007903e+01 -4.328186071662999268e+01 -4.292873144961696141e+01 -4.429536677040083958e+01 -7.035380262650079430e+00
-4.351658744814587010e+01 -4.327582023026750591e+01 -4.285801493434568954e+01 -4.423633247921161171e+01 -6.964587448145870496e+00
-4.352075433567138418e+01 -4.328039763406621177e+01 -4.286194304031763380e+01 -4.424072272322835175e+01 -6.968754335671384581e+00
-4.353129073970951879e+01 -4.329196438533615776e+01 -4.287187950143759707e+01 -4.425181989519445835e+01 -6.979290739709519187e+00
-4.355143138139855807e+01 -4.331404430311657450e+01 -4.289088850848585821e+01 -4.427301664840265261e+01 -6.999431381398558472e+00
-4.349026097951270486e+01 -4.330706585313449608e+01 -4.282876846121083503e+01 -4.422085508896554984e+01 -6.938260979512705262e+00
-4.351233886849981758e+01 -4.333212375568417940e+01 -4.284948902844043772e+01 -4.424430790298075777e+01 -6.960338868499817977e+00
-4.362552748620666421e+01 -4.339494563877502742e+01 -4.296098807096949201e+01 -4.435082561313004135e+01 -7.073527486206664605e+00
-4.363439037636867113e+01 -4.340455990118387319e+01 -4.296916920058752254e+01 -4.436011482266341943e+01 -7.082390376368671525e+00
-4.363975027072882540e+01 -4.341038867606762608e+01 -4.297425307221183743e+01 -4.436573092175937205e+01 -7.087750270728825797e+00
-4.364457290115084476e+01 -4.341563104192302092e+01 -4.297882845014395770e+01 -4.437078294572803827e+01 -7.092572901150845155e+00
-4.364860414922588205e+01 -4.342001159635195506e+01 -4.298265381736517554e+01 -4.437500512715234890e+01 -7.096604149225882452e+00
-4.365376173031857832e+01 -4.342542376066688092e+01 -4.298755920407260334e+01 -4.438033854787239108e+01 -7.101761730318578714e+00
-4.365622788155208411e+01 -4.342810228207376610e+01 -4.298990030620925040e+01 -4.438292072101710062e+01 -7.104227881552084511e+00
-4.365992856530709076e+01 -4.343212066532394999e+01 -4.299341384764153418e+01 -4.438679498933956324e+01 -7.107928565307091162e+00
-4.366472252642745389e+01 -4.343732443853649983e+01 -4.299796627853073971e+01 -4.439181289751323334e+01 -7.112722526427454284e+00
-4.375092915660645332e+01 -4.345358737206896649e+01 -4.308423463296870182e+01 -4.446519440817914415e+01 -7.198929156606453716e+00
-4.375654079874621516e+01 -4.345945779180379276e+01 -4.308959753848209573e+01 -4.447100530359995219e+01 -7.204540798746215557e+00
-4.375989268602425852e+01 -4.346296358331215259e+01 -4.309280143809928632e+01 -4.447447569906390896e+01 -7.207892686024258921e+00
-4.376386773734419933e+01 -4.346712050896719148e+01 -4.309660155385608249e+01 -4.447859080088122141e+01 -7.211867737344199725e+00
-4.376777483243753863e+01 -4.347116278860865890e+01 -4.310041756273516711e+01 -4.448258554311593826e+01 -7.215774832437539033e+00
-4.381033774860357255e+01 -4.347670568970926297e+01 -4.314523160976743554e+01 -4.451728673305971995e+01 -7.258337748603572948e+00
-4.381371688094795758e+01 -4.348012658691654764e+01 -4.314852335701924346e+01 -4.452072765256904319e+01 -7.261716880947957975e+00
-4.384208783104821094e+01 -4.348196707333645605e+01 -4.318557475828755798e+01 -4.454134671183609839e+01 -7.290087831048211342e+00
-4.384449947496487709e+01 -4.348441807822359806e+01 -4.318790240118210733e+01 -4.454382035468069034e+01 -7.292499474964877493e+00
-4.386967300024663530e+01 -4.348240861446383576e+01 -4.323065994968580128e+01 -4.455791048451472847e+01 -7.317673000246635695e+00
-4.390172643169621125e+01 -4.350794769538779150e+01 -4.329147772152694529e+01 -4.459982214182438298e+01 -7.349726431696211648e+00
-4.393033270941792523e+01 -4.349550978982881588e+01 -4.333741608807756052e+01 -4.461288447099286714e+01 -7.378332709417925628e+00
-4.394951319968367898e+01 -4.347848997938517357e+01 -4.336219090656133091e+01 -4.461616343294884501e+01 -7.397513199683679375e+00
-4.396311037110174169e+01 -4.345410660707131001e+01 -4.338921027376139250e+01 -4.460998707231550497e+01 -7.411110371101742089e+00
-4.397902193738117660e+01 -4.339966535231542366e+01 -4.348850705319858179e+01 -4.455711628851689454e+01 -7.427021937381176997e+00
-4.395168413813203045e+01 -4.337076509120425527e+01 -4.352326876805229716e+01 -4.445947887252293640e+01 -7.399684138132030853e+00
-4.388438010619985619e+01 -4.330735391300787995e+01 -4.355886600471887959e+01 -4.433819662898314817e+01 -7.332380106199856584e+00
-4.378870297345449103e+01 -4.317070105524884127e+01 -4.354519910863210441e+01 -4.420060261686251835e+01 -7.236702973454491428e+00
-4.363249746869421131e+01 -4.297456991633455914e+01 -4.347900393619455883e+01 -4.400043892001102108e+01 -7.080497468694211705e+00
-4.347012236751804437e+01 -4.276635260812767569e+01 -4.333757873058095811e+01 -4.382859955552224562e+01 -6.918122367518044769e+00
-4.345110763042973190e+01 -4.275228383630938822e+01 -4.331340461605051217e+01 -4.381404871594287442e+01 -6.899107630429732296e+00
-4.354426330778225918e+01 -4.272851942001047831e+01 -4.347310529850965821e+01 -4.384020642612477303e+01 -6.992263307782259574e+00
-4.354426330778225918e+01 -4.272851942001047831e+01 -4.347310529850965821e+01 -4.384020642612477303e+01 -6.992263307782259574e+00
-4.369539818670141074e+01 -4.283189711305514891e+01 -4.366085234408541282e+01 -4.395385530894738935e+01 -7.143398186701411134e+00
-4.369539818670141074e+01 -4.283189711305514891e+01 -4.366085234408541282e+01 -4.395385530894738935e+01 -7.143398186701411134e+00
-4.378332201951450031e+01 -4.275609657561861354e+01 -4.380671923673504864e+01 -4.396079809926818882e+01 -7.231322019514500710e+00
-4.378332201951450031e+01 -4.275609657561861354e+01 -4.380671923673504864e+01 -4.396079809926818882e+01 -7.231322019514500710e+00
-4.392300146856752008e+01 -4.283141848690998899e+01 -4.397614850548396248e+01 -4.405992454677181769e+01 -7.371001468567520476e+00
-4.392308132104592744e+01 -4.283154519871872168e+01 -4.397621124775768919e+01 -4.406002093853001611e+01 -7.371081321045927837e+00
-4.404872868200101266e+01 -4.291379653038288211e+01 -4.412268660032911072e+01 -4.415743039224052779e+01 -7.496728682001013055e+00
-4.404917066160231087e+01 -4.291465766025768858e+01 -4.412291226640095942e+01 -4.415817427364729042e+01 -7.497170661602311270e+00
-4.416935119618487704e+01 -4.299505296118593378e+01 -4.426113566600594140e+01 -4.425280368454606617e+01 -7.617351196184877438e+00
-4.416935119618487704e+01 -4.299505296118593378e+01 -4.426113566600594140e+01 -4.425280368454606617e+01 -7.617351196184877438e+00
-4.431434129694200408e+01 -4.309612923837022436e+01 -4.442495230417070218e+01 -4.436999402417746552e+01 -7.762341296942004476e+00
-4.431434129694200408e+01 -4.309612923837022436e+01 -4.442495230417070218e+01 -4.436999402417746552e+01 -7.762341296942004476e+00
-4.436231952093823594e+01 -4.292974780046903049e+01 -4.454693888809873670e+01 -4.432297177507246033e+01 -7.810319520938236337e+00
-4.436231952093823594e+01 -4.292974780046903049e+01 -4.454693888809873670e+01 -4.432297177507246033e+01 -7.810319520938236337e+00
-4.450628706422378400e+01 -4.298832092526247806e+01 -4.471168316576347479e+01 -4.442356894281051183e+01 -7.954287064223784398e+00
-4.464514447670062935e+01 -4.307726922598604347e+01 -4.486435810104114807e+01 -4.453667776409916002e+01 -8.093144476700629752e+00
-4.464514447670062935e+01 -4.307726922598604347e+01 -4.486435810104114807e+01 -4.453667776409916002e+01 -8.093144476700629752e+00
-4.479091521479575988e+01 -4.317629429341248937e+01 -4.502236978448702587e+01 -4.465885826424366201e+01 -8.238915214795760278e+00
-4.479091521479575988e+01 -4.317629429341248937e+01 -4.502236978448702587e+01 -4.465885826424366201e+01 -8.238915214795760278e+00
-4.494123777757849325e+01 -4.328132913342344779e+01 -4.518392621353819294e+01 -4.478679925671433182e+01 -8.389237777578493649e+00
-4.494133046260941455e+01 -4.328158276099213708e+01 -4.518397799028661410e+01 -4.478696629684951347e+01 -8.389330462609414951e+00
-4.495121549550312778e+01 -4.308513980919975239e+01 -4.534839176585744980e+01 -4.469828696874167662e+01 -8.399215495503128182e+00
-4.495121549550312778e+01 -4.308513980919975239e+01 -4.534839176585744980e+01 -4.469828696874167662e+01 -8.399215495503128182e+00
-4.500764029858920168e+01 -4.332935086396677349e+01 -4.525472429184400625e+01 -4.484424042029195334e+01 -8.455640298589202075e+00
-4.500764029858920168e+01 -4.332935086396677349e+01 -4.525472429184400625e+01 -4.484424042029195334e+01 -8.455640298589202075e+00
-4.495588410972285942e+01 -4.329208984889086054e+01 -4.519951110699594921e+01 -4.479952966668605541e+01 -8.403884109722859819e+00
-4.495608464951079952e+01 -4.329272577781787135e+01 -4.519959868121878799e+01 -4.479996052929776340e+01 -8.404084649510799920e+00
-4.502154797521047414e+01 -4.313059067918644729e+01 -4.542379912692317134e+01 -4.475766534383710393e+01 -8.469547975210474533e+00
-4.502188311998401105e+01 -4.313204444395533699e+01 -4.542391903847979506e+01 -4.475849530463602122e+01 -8.469883119984011444e+00
-4.523608129576732750e+01 -4.320387883874197144e+01 -4.566022232086650945e+01 -4.491171120276943896e+01 -8.684081295767327902e+00
-4.523608129576732750e+01 -4.320387883874197144e+01 -4.566022232086650945e+01 -4.491171120276943896e+01 -8.684081295767327902e+00
-4.548211876618292138e+01 -4.337225990116724716e+01 -4.591908273662716056e+01 -4.512682230513682669e+01 -8.930118766182921775e+00
-4.548211876618292138e+01 -4.337225990116724716e+01 -4.591908273662716056e+01 -4.512682230513682669e+01 -8.930118766182921775e+00
-4.560344705336879656e+01 -4.333437383568047352e+01 -4.624137058841297687e+01 -4.520008995939699048e+01 -9.051447053368796958e+00
-4.560344705336879656e+01 -4.333437383568047352e+01 -4.624137058841297687e+01 -4.520008995939699048e+01 -9.051447053368796958e+00
-4.594765051605374850e+01 -4.345263923298133335e+01 -4.661149692834012370e+01 -4.546122139376217319e+01 -9.395650516053748902e+00
-4.260462208298076803e+01 -4.220592216015627685e+01 -4.202646275025868761e+01 -4.324190687136540134e+01 -6.052622082980768425e+00
-4.260462208298076803e+01 -4.220592216015627685e+01 -4.202646275025868761e+01 -4.324190687136540134e+01 -6.052622082980768425e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.260879816041550328e+01 -4.221032682472775832e+01 -4.203029144886912860e+01 -4.324630470815005623e+01 -6.056798160415503673e+00
-4.261038854385518704e+01 -4.221189961678238234e+01 -4.203177236469421274e+01 -4.324794957547745611e+01 -6.058388543855187436e+00
-4.261038854385518704e+01 -4.221189961678238234e+01 -4.203177236469421274e+01 -4.324794957547745611e+01 -6.058388543855187436e+00
-4.261038854385518704e+01 -4.221189961678238234e+01 -4.203177236469421274e+01 -4.324794957547745611e+01 -6.058388543855187436e+00
-4.261038854385518704e+01 -4.221189961678238234e+01 -4.203177236469421274e+01 -4.324794957547745611e+01 -6.058388543855187436e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261350283257226579e+01 -4.221531780645325682e+01 -4.203452256418195532e+01 -4.325131202560247345e+01 -6.061502832572266186e+00
-4.261429536309303501e+01 -4.221599633543227981e+01 -4.203546612578583108e+01 -4.325200062050753047e+01 -6.062295363093035405e+00
-4.261429536309303501e+01 -4.221599633543227981e+01 -4.203546612578583108e+01 -4.325200062050753047e+01 -6.062295363093035405e+00
-4.261429536309303501e+01 -4.221599633543227981e+01 -4.203546612578583108e+01 -4.325200062050753047e+01 -6.062295363093035405e+00
-4.261429536309303501e+01 -4.221599633543227981e+01 -4.203546612578583108e+01 -4.325200062050753047e+01 -6.062295363093035405e+00
-4.261748153600461109e+01 -4.221949280205216581e+01 -4.203828036790471856e+01 -4.325544021762146940e+01 -6.065481536004611485e+00
-4.261748153600461109e+01 -4.221949280205216581e+01 -4.203828036790471856e+01 -4.325544021762146940e+01 -6.065481536004611485e+00
-4.261817547016402585e+01 -4.222008708918508546e+01 -4.203921751622296910e+01 -4.325598302033546361e+01 -6.066175470164026251e+00
-4.261817547016402585e+01 -4.222008708918508546e+01 -4.203921751622296910e+01 -4.325598302033546361e+01 -6.066175470164026251e+00
-4.261992585681015555e+01 -4.222181750608153550e+01 -4.204084810738524425e+01 -4.325779286634287502e+01 -6.067925856810155949e+00
-4.262081610122123010e+01 -4.222262568389532333e+01 -4.204176816460790178e+01 -4.325864867964319416e+01 -6.068816101221230497e+00
-4.262081610122123010e+01 -4.222262568389532333e+01 -4.204176816460790178e+01 -4.325864867964319416e+01 -6.068816101221230497e+00
-4.262081610122123010e+01 -4.222262568389532333e+01 -4.204176816460790178e+01 -4.325864867964319416e+01 -6.068816101221230497e+00
-4.262081610122123010e+01 -4.222262568389532333e+01 -4.204176816460790178e+01 -4.325864867964319416e+01 -6.068816101221230497e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262367300386885915e+01 -4.222576054653347910e+01 -4.204429203618104793e+01 -4.326173249279185740e+01 -6.071673003868859553e+00
-4.262671184783204126e+01 -4.222909417290719603e+01 -4.204697748883150155e+01 -4.326501199176534129e+01 -6.074711847832041656e+00
-4.262671184783204126e+01 -4.222909417290719603e+01 -4.204697748883150155e+01 -4.326501199176534129e+01 -6.074711847832041656e+00
-4.262671184783204126e+01 -4.222909417290719603e+01 -4.204697748883150155e+01 -4.326501199176534129e+01 -6.074711847832041656e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.262832570593045034e+01 -4.223068892670813312e+01 -4.204848196362992496e+01 -4.326667991869114616e+01 -6.076325705930450738e+00
-4.263161502632411270e+01 -4.223428037058993567e+01 -4.205142533019483864e+01 -4.327021039915219802e+01 -6.079615026324113103e+00
-4.263236482945644212e+01 -4.223492181404466805e+01 -4.205231901981661480e+01 -4.327086139701236789e+01 -6.080364829456442521e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263331081131415345e+01 -4.223578006732915924e+01 -4.205329755189438856e+01 -4.327177026602469567e+01 -6.081310811314153852e+00
-4.263629285456075024e+01 -4.223905024317065937e+01 -4.205593433450168561e+01 -4.327498728917136361e+01 -6.084292854560750641e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263787645394548065e+01 -4.224061455610198124e+01 -4.205741144838587786e+01 -4.327662335059024201e+01 -6.085876453945481046e+00
-4.263803000895151030e+01 -4.224073474990866117e+01 -4.205765253873293830e+01 -4.327673118031771082e+01 -6.086030008951510695e+00
-4.263803000895151030e+01 -4.224073474990866117e+01 -4.205765253873293830e+01 -4.327673118031771082e+01 -6.086030008951510695e+00
-4.263803000895151030e+01 -4.224073474990866117e+01 -4.205765253873293830e+01 -4.327673118031771082e+01 -6.086030008951510695e+00
-4.264087295158184077e+01 -4.224385172902185559e+01 -4.206016714955062241e+01 -4.327979747567169255e+01 -6.088872951581841164e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264135844414502685e+01 -4.224427087425526395e+01 -4.206081244371184624e+01 -4.328018115258970511e+01 -6.089358444145027249e+00
-4.264605689272720923e+01 -4.224917984707205676e+01 -4.206518485620097891e+01 -4.328509138222501207e+01 -6.094056892727209629e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264694469198420990e+01 -4.224998489189382411e+01 -4.206610390334148519e+01 -4.328594392803734081e+01 -6.094944691984210294e+00
-4.264772988842400991e+01 -4.225065638348166885e+01 -4.206704033643361385e+01 -4.328662540326054398e+01 -6.095729888424010312e+00
-4.264772988842400991e+01 -4.225065638348166885e+01 -4.206704033643361385e+01 -4.328662540326054398e+01 -6.095729888424010312e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265046339091348671e+01 -4.225365277665848396e+01 -4.206945882659034197e+01 -4.328957314512705778e+01 -6.098463390913487103e+00
-4.265192305499808612e+01 -4.225509408947089440e+01 -4.207082114356320801e+01 -4.329108059198073732e+01 -6.099923054998086513e+00
-4.265192305499808612e+01 -4.225509408947089440e+01 -4.207082114356320801e+01 -4.329108059198073732e+01 -6.099923054998086513e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268183518887875039e+01 -4.226087506379638370e+01 -4.210108642909750643e+01 -4.331525061005006449e+01 -6.129835188878750785e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268573524004334274e+01 -4.226491878566945104e+01 -4.210469008928588153e+01 -4.331932745160679588e+01 -6.133735240043343140e+00
-4.268605523213383890e+01 -4.226520116541250616e+01 -4.210511555150876717e+01 -4.331958157700327661e+01 -6.134055232133839297e+00
-4.268779876035074494e+01 -4.226696129520519918e+01 -4.210674271831698690e+01 -4.332139144840610356e+01 -6.135798760350745340e+00
-4.268779876035074494e+01 -4.226696129520519918e+01 -4.210674271831698690e+01 -4.332139144840610356e+01 -6.135798760350745340e+00
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
