# V, U, I, B, M_V
-4.202679950623312521e+01 -4.063898967230012715e+01 -4.212132523955666130e+01 -4.204996857618466777e+01 -5.474799506233125612e+00
-4.205873878534702470e+01 -4.065204557978704258e+01 -4.216050159839626588e+01 -4.207194375151093624e+01 -5.506738785347025100e+00
-4.212390164769291800e+01 -4.067947719140148877e+01 -4.223962226664294661e+01 -4.211743132558629554e+01 -5.571901647692918402e+00
-4.210219630706659899e+01 -4.059061821305078155e+01 -4.234835003209302329e+01 -4.205051046995723141e+01 -5.550196307066599388e+00
-4.104908997237251356e+01 -4.034035216643854227e+01 -4.069725161318341833e+01 -4.148346983780805886e+01 -4.497089972372513955e+00
-4.104908997237251356e+01 -4.034035216643854227e+01 -4.069725161318341833e+01 -4.148346983780805886e+01 -4.497089972372513955e+00
-4.105118048971321087e+01 -4.034251812395007164e+01 -4.069919646919368006e+01 -4.148568790644511495e+01 -4.499180489713211273e+00
-4.105118048971321087e+01 -4.034251812395007164e+01 -4.069919646919368006e+01 -4.148568790644511495e+01 -4.499180489713211273e+00
-4.105118048971321087e+01 -4.034251812395007164e+01 -4.069919646919368006e+01 -4.148568790644511495e+01 -4.499180489713211273e+00
-4.105118048971321087e+01 -4.034251812395007164e+01 -4.069919646919368006e+01 -4.148568790644511495e+01 -4.499180489713211273e+00
-4.105118048971321087e+01 -4.034251812395007164e+01 -4.069919646919368006e+01 -4.148568790644511495e+01 -4.499180489713211273e+00
-4.105224333043993568e+01 -4.034358224573804108e+01 -4.070025000044137187e+01 -4.148672292585754917e+01 -4.500243330439936074e+00
-4.105224333043993568e+01 -4.034358224573804108e+01 -4.070025000044137187e+01 -4.148672292585754917e+01 -4.500243330439936074e+00
-4.105278834064995408e+01 -4.034410851691261257e+01 -4.070086250477997680e+01 -4.148721077787988776e+01 -4.500788340649954478e+00
-4.105278834064995408e+01 -4.034410851691261257e+01 -4.070086250477997680e+01 -4.148721077787988776e+01 -4.500788340649954478e+00
-4.105278834064995408e+01 -4.034410851691261257e+01 -4.070086250477997680e+01 -4.148721077787988776e+01 -4.500788340649954478e+00
-4.105278834064995408e+01 -4.034410851691261257e+01 -4.070086250477997680e+01 -4.148721077787988776e+01 -4.500788340649954478e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106179631142016007e+01 -4.032867238087369799e+01 -4.072724425494531886e+01 -4.146318557575246189e+01 -4.509796311420160464e+00
-4.106331066135431485e+01 -4.033021968582409755e+01 -4.072867167458908000e+01 -4.146476385049032842e+01 -4.511310661354315243e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106366147413127976e+01 -4.033055951952022866e+01 -4.072908330829794465e+01 -4.146507041024976559e+01 -4.511661474131280158e+00
-4.106478966143833276e+01 -4.033171476701635072e+01 -4.073018383800790332e+01 -4.146620305691847364e+01 -4.512789661438333155e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106615705721804233e+01 -4.033311185882011785e+01 -4.073147279809161603e+01 -4.146762814658714547e+01 -4.514157057218042723e+00
-4.106825597845116960e+01 -4.033525628849308475e+01 -4.073345150335444487e+01 -4.146981547942523605e+01 -4.516255978451169995e+00
-4.106836810182767294e+01 -4.033533711114021258e+01 -4.073361128708935297e+01 -4.146989856554331055e+01 -4.516368101827673343e+00
-4.106836810182767294e+01 -4.033533711114021258e+01 -4.073361128708935297e+01 -4.146989856554331055e+01 -4.516368101827673343e+00
-4.106889676085049956e+01 -4.033585917800113663e+01 -4.073419606081334621e+01 -4.147038635848772969e+01 -4.516896760850499959e+00
-4.106889676085049956e+01 -4.033585917800113663e+01 -4.073419606081334621e+01 -4.147038635848772969e+01 -4.516896760850499959e+00
-4.106889676085049956e+01 -4.033585917800113663e+01 -4.073419606081334621e+01 -4.147038635848772969e+01 -4.516896760850499959e+00
-4.106889676085049956e+01 -4.033585917800113663e+01 -4.073419606081334621e+01 -4.147038635848772969e+01 -4.516896760850499959e+00
-4.106889676085049956e+01 -4.033585917800113663e+01 -4.073419606081334621e+01 -4.147038635848772969e+01 -4.516896760850499959e+00
-4.106907568256801255e+01 -4.033601947651150255e+01 -4.073441911080114153e+01 -4.147053494513025385e+01 -4.517075682568012951e+00
-4.106988362834987072e+01 -4.033684495903833778e+01 -4.073518073603657541e+01 -4.147137695378472699e+01 -4.517883628349871117e+00
-4.106988362834987072e+01 -4.033684495903833778e+01 -4.073518073603657541e+01 -4.147137695378472699e+01 -4.517883628349871117e+00
-4.106988362834987072e+01 -4.033684495903833778e+01 -4.073518073603657541e+01 -4.147137695378472699e+01 -4.517883628349871117e+00
-4.106988362834987072e+01 -4.033684495903833778e+01 -4.073518073603657541e+01 -4.147137695378472699e+01 -4.517883628349871117e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107094123633721239e+01 -4.033792787208422226e+01 -4.073621253432935418e+01 -4.147243865980831856e+01 -4.518941236337212786e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107214659875882035e+01 -4.033915934386088509e+01 -4.073734887917953529e+01 -4.147369478631326700e+01 -4.520146598758820744e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107314384149036357e+01 -4.034017816549281576e+01 -4.073828907559681056e+01 -4.147473398375335307e+01 -4.521143841490363968e+00
-4.107442995589497770e+01 -4.034148037305934054e+01 -4.073959620844107121e+01 -4.147599064590154683e+01 -4.522429955894978093e+00
-4.107576657303975765e+01 -4.034284586071287038e+01 -4.074085641873977437e+01 -4.147738347029290651e+01 -4.523766573039758043e+00
-4.107576657303975765e+01 -4.034284586071287038e+01 -4.074085641873977437e+01 -4.147738347029290651e+01 -4.523766573039758043e+00
-4.107576657303975765e+01 -4.034284586071287038e+01 -4.074085641873977437e+01 -4.147738347029290651e+01 -4.523766573039758043e+00
-4.107629785703956316e+01 -4.034337046655218018e+01 -4.074144417897608150e+01 -4.147787364633095564e+01 -4.524297857039563553e+00
-4.107629785703956316e+01 -4.034337046655218018e+01 -4.074144417897608150e+01 -4.147787364633095564e+01 -4.524297857039563553e+00
-4.107629785703956316e+01 -4.034337046655218018e+01 -4.074144417897608150e+01 -4.147787364633095564e+01 -4.524297857039563553e+00
-4.107635598770065144e+01 -4.034340445473539916e+01 -4.074153346624648719e+01 -4.147791354989688983e+01 -4.524355987700651838e+00
-4.107635598770065144e+01 -4.034340445473539916e+01 -4.074153346624648719e+01 -4.147791354989688983e+01 -4.524355987700651838e+00
-4.107635598770065144e+01 -4.034340445473539916e+01 -4.074153346624648719e+01 -4.147791354989688983e+01 -4.524355987700651838e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107370422444581237e+01 -4.034217537115274865e+01 -4.076055452580214933e+01 -4.144956452419259563e+01 -4.521704224445812770e+00
-4.107455037092141481e+01 -4.034304056164774011e+01 -4.076136380162790118e+01 -4.145043423411684103e+01 -4.522550370921415208e+00
-4.107455037092141481e+01 -4.034304056164774011e+01 -4.076136380162790118e+01 -4.145043423411684103e+01 -4.522550370921415208e+00
-4.107455037092141481e+01 -4.034304056164774011e+01 -4.076136380162790118e+01 -4.145043423411684103e+01 -4.522550370921415208e+00
-4.107455037092141481e+01 -4.034304056164774011e+01 -4.076136380162790118e+01 -4.145043423411684103e+01 -4.522550370921415208e+00
-4.107455037092141481e+01 -4.034304056164774011e+01 -4.076136380162790118e+01 -4.145043423411684103e+01 -4.522550370921415208e+00
-4.107572257772193325e+01 -4.034423912596923856e+01 -4.076248497515815927e+01 -4.145163905330854703e+01 -4.523722577721933646e+00
-4.107589936976248168e+01 -4.034439728991290508e+01 -4.076270105665653176e+01 -4.145178937023820964e+01 -4.523899369762482081e+00
-4.107589936976248168e+01 -4.034439728991290508e+01 -4.076270105665653176e+01 -4.145178937023820964e+01 -4.523899369762482081e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107654579696333741e+01 -4.034505222016663595e+01 -4.076332634165363800e+01 -4.145244988567321087e+01 -4.524545796963337807e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107734445971000525e+01 -4.034586883210657504e+01 -4.076409025117691698e+01 -4.145327075694879682e+01 -4.525344459710005651e+00
-4.107764424591613306e+01 -4.034617535224146678e+01 -4.076437699871674170e+01 -4.145357887501953087e+01 -4.525644245916133457e+00
-4.107764424591613306e+01 -4.034617535224146678e+01 -4.076437699871674170e+01 -4.145357887501953087e+01 -4.525644245916133457e+00
-4.107940478534406736e+01 -4.034794869004957718e+01 -4.076615507582323517e+01 -4.145532724095276933e+01 -4.527404785344067761e+00
-4.107978142244976993e+01 -4.034828555418739882e+01 -4.076661572950576584e+01 -4.145564912729086871e+01 -4.527781422449770332e+00
-4.107978142244976993e+01 -4.034828555418739882e+01 -4.076661572950576584e+01 -4.145564912729086871e+01 -4.527781422449770332e+00
-4.107978142244976993e+01 -4.034828555418739882e+01 -4.076661572950576584e+01 -4.145564912729086871e+01 -4.527781422449770332e+00
-4.107978142244976993e+01 -4.034828555418739882e+01 -4.076661572950576584e+01 -4.145564912729086871e+01 -4.527781422449770332e+00
-4.107978142244976993e+01 -4.034828555418739882e+01 -4.076661572950576584e+01 -4.145564912729086871e+01 -4.527781422449770332e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
-4.108071124606023972e+01 -4.034923627542334401e+01 -4.076750505084176979e+01 -4.145660483704617860e+01 -4.528711246060240114e+00
