# V, U, I, B, M_V
-4.357674517836897365e+01 -4.240232804347697027e+01 -4.357924155110864461e+01 -4.374287193195314671e+01 -7.024745178368974052e+00
-4.357856569000779245e+01 -4.240297064332779797e+01 -4.358168948559435307e+01 -4.374399007395194872e+01 -7.026565690007792853e+00
-4.357866783782575482e+01 -4.240310820824757343e+01 -4.358178277858988281e+01 -4.374409550418506143e+01 -7.026667837825755214e+00
-4.357866783782575482e+01 -4.240310820824757343e+01 -4.358178277858988281e+01 -4.374409550418506143e+01 -7.026667837825755214e+00
-4.358265185620189186e+01 -4.240451686489829797e+01 -4.358713497362408162e+01 -4.374654496798383718e+01 -7.030651856201892258e+00
-4.358265185620189186e+01 -4.240451686489829797e+01 -4.358713497362408162e+01 -4.374654496798383718e+01 -7.030651856201892258e+00
-4.358383008108453538e+01 -4.240493409831420024e+01 -4.358871652995681245e+01 -4.374727003022277927e+01 -7.031830081084535777e+00
-4.358478876040229011e+01 -4.240527380198394525e+01 -4.359000295244725010e+01 -4.374786021062423202e+01 -7.032788760402290507e+00
-4.358478876040229011e+01 -4.240527380198394525e+01 -4.359000295244725010e+01 -4.374786021062423202e+01 -7.032788760402290507e+00
-4.358537709233337409e+01 -4.240548237063885040e+01 -4.359079222491996575e+01 -4.374822249762264192e+01 -7.033377092333374492e+00
-4.358631520789093372e+01 -4.240581509147402528e+01 -4.359205044513687000e+01 -4.374880033274661173e+01 -7.034315207890934118e+00
-4.358706826789089916e+01 -4.240608231302574893e+01 -4.359306019672601451e+01 -4.374926432106448715e+01 -7.035068267890899563e+00
-4.358855118566183506e+01 -4.240863630942990881e+01 -4.359394380614256193e+01 -4.375147821615008326e+01 -7.036551185661835461e+00
-4.358916811237016731e+01 -4.240885509759976202e+01 -4.359477130006281698e+01 -4.375185816388173521e+01 -7.037168112370167705e+00
-4.359017308252188627e+01 -4.240921167411883630e+01 -4.359611893961074003e+01 -4.375247727416922316e+01 -7.038173082521886670e+00
-4.359023324827946055e+01 -4.240927719257400241e+01 -4.359618158580509828e+01 -4.375253284909924645e+01 -7.038233248279460952e+00
-4.359106897123030677e+01 -4.240957387870685835e+01 -4.359730194288825800e+01 -4.375304786463892270e+01 -7.039068971230307170e+00
-4.359245821484048378e+01 -4.241082689929414329e+01 -4.359874769676105188e+01 -4.375434050623722726e+01 -7.040458214840484175e+00
-4.359245821484048378e+01 -4.241082689929414329e+01 -4.359874769676105188e+01 -4.375434050623722726e+01 -7.040458214840484175e+00
-4.359350180548916853e+01 -4.241119763291330003e+01 -4.360014623320886784e+01 -4.375498389135390198e+01 -7.041501805489168930e+00
-4.359397617570679984e+01 -4.241136622800301126e+01 -4.360078179504100859e+01 -4.375527642420684060e+01 -7.041976175706800234e+00
-4.359399389422683413e+01 -4.241137542948315087e+01 -4.360080411040929249e+01 -4.375528909366191499e+01 -7.041993894226834527e+00
-4.359538267195204497e+01 -4.241186928944355827e+01 -4.360266424670105323e+01 -4.375614580554403688e+01 -7.043382671952045371e+00
-4.359638368426850263e+01 -4.241222550954723403e+01 -4.360400450756063861e+01 -4.375676357228424962e+01 -7.044383684268503032e+00
-4.359638368426850263e+01 -4.241222550954723403e+01 -4.360400450756063861e+01 -4.375676357228424962e+01 -7.044383684268503032e+00
-4.360549061166543083e+01 -4.240099052129008328e+01 -4.362190709340210049e+01 -4.374768263699485260e+01 -7.053490611665431231e+00
-4.360636113867854391e+01 -4.240130634004701449e+01 -4.362306291019001492e+01 -4.374822912917569084e+01 -7.054361138678544307e+00
-4.360636113867854391e+01 -4.240130634004701449e+01 -4.362306291019001492e+01 -4.374822912917569084e+01 -7.054361138678544307e+00
-4.360753194617466022e+01 -4.240173135212393873e+01 -4.362461693708742416e+01 -4.374896438609032145e+01 -7.055531946174660618e+00
-4.360753194617466022e+01 -4.240173135212393873e+01 -4.362461693708742416e+01 -4.374896438609032145e+01 -7.055531946174660618e+00
-4.360753194617466022e+01 -4.240173135212393873e+01 -4.362461693708742416e+01 -4.374896438609032145e+01 -7.055531946174660618e+00
-4.360753194617466022e+01 -4.240173135212393873e+01 -4.362461693708742416e+01 -4.374896438609032145e+01 -7.055531946174660618e+00
-4.360753194617466022e+01 -4.240173135212393873e+01 -4.362461693708742416e+01 -4.374896438609032145e+01 -7.055531946174660618e+00
-4.361630945989837471e+01 -4.240492696263593331e+01 -4.363625004915743233e+01 -4.375448597585767629e+01 -7.064309459898375110e+00
-4.361661476296597328e+01 -4.240540890839041310e+01 -4.363649589696577635e+01 -4.375484168874547208e+01 -7.064614762965973682e+00
-4.361661476296597328e+01 -4.240540890839041310e+01 -4.363649589696577635e+01 -4.375484168874547208e+01 -7.064614762965973682e+00
-4.361661476296597328e+01 -4.240540890839041310e+01 -4.363649589696577635e+01 -4.375484168874547208e+01 -7.064614762965973682e+00
-4.361661476296597328e+01 -4.240540890839041310e+01 -4.363649589696577635e+01 -4.375484168874547208e+01 -7.064614762965973682e+00
-4.361818154732340957e+01 -4.240803225291203660e+01 -4.363750545808382242e+01 -4.375707786475203420e+01 -7.066181547323409973e+00
-4.361886742940559714e+01 -4.240828236864716416e+01 -4.363841370894778748e+01 -4.375750973713536496e+01 -7.066867429405597534e+00
-4.361984099000175519e+01 -4.240863756244843330e+01 -4.363970258693750992e+01 -4.375812292259102065e+01 -7.067840990001755586e+00
-4.362081051235286822e+01 -4.240899148399990537e+01 -4.364098574705909073e+01 -4.375873376684559446e+01 -7.068810512352868614e+00
-4.362081051235286822e+01 -4.240899148399990537e+01 -4.364098574705909073e+01 -4.375873376684559446e+01 -7.068810512352868614e+00
-4.362163147673370389e+01 -4.240929133178019583e+01 -4.364207200148928933e+01 -4.375925117042381629e+01 -7.069631476733704289e+00
-4.362334597619447152e+01 -4.241067037207901080e+01 -4.364394444157834130e+01 -4.376076165755961966e+01 -7.071345976194471916e+00
-4.362416425350767213e+01 -4.241096947405065976e+01 -4.364502671930843292e+01 -4.376127760849706760e+01 -7.072164253507672527e+00
-4.362416425350767213e+01 -4.241096947405065976e+01 -4.364502671930843292e+01 -4.376127760849706760e+01 -7.072164253507672527e+00
-4.362505246353834565e+01 -4.241129430017637958e+01 -4.364620119445388013e+01 -4.376183781692151342e+01 -7.073052463538346046e+00
-4.362632545398049189e+01 -4.241176013777692333e+01 -4.364788392310697418e+01 -4.376264100762466569e+01 -7.074325453980492284e+00
-4.362726507273610821e+01 -4.241210420365581513e+01 -4.364912557049466102e+01 -4.376323408105665891e+01 -7.075265072736108607e+00
-4.362868249551725341e+01 -4.241451087072156412e+01 -4.365000808110460184e+01 -4.376530668861252593e+01 -7.076682495517253813e+00
-4.362964650737391992e+01 -4.241486374332801290e+01 -4.365128223095776150e+01 -4.376591498823326987e+01 -7.077646507373920315e+00
-4.363078263008662816e+01 -4.241527987142805500e+01 -4.365278339562888732e+01 -4.376663214706471194e+01 -7.078782630086628558e+00
-4.363158335360253659e+01 -4.241557331853364587e+01 -4.365384109264827117e+01 -4.376713775688617147e+01 -7.079583353602536988e+00
-4.363158335360253659e+01 -4.241557331853364587e+01 -4.365384109264827117e+01 -4.376713775688617147e+01 -7.079583353602536988e+00
-4.363276877714901758e+01 -4.241600800128785664e+01 -4.365540649091449410e+01 -4.376788653445687061e+01 -7.080768777149017978e+00
-4.363409242970782742e+01 -4.241649372645052551e+01 -4.365715377924512097e+01 -4.376872298073774203e+01 -7.082092429707827819e+00
-4.363419067039977506e+01 -4.241663124798448337e+01 -4.365724187127025147e+01 -4.376882729518484183e+01 -7.082190670399775456e+00
-4.363517940576401344e+01 -4.241699430402378113e+01 -4.365854661968952399e+01 -4.376945234101373927e+01 -7.083179405764013836e+00
-4.363692123451149030e+01 -4.241763439921040657e+01 -4.366084423746067245e+01 -4.377055397681891691e+01 -7.084921234511490695e+00
-4.363735806679631679e+01 -4.241779503021845699e+01 -4.366142027142342386e+01 -4.377083035733265604e+01 -7.085358066796317189e+00
-4.363735806679631679e+01 -4.241779503021845699e+01 -4.366142027142342386e+01 -4.377083035733265604e+01 -7.085358066796317189e+00
-4.363846091565594065e+01 -4.241820074920778438e+01 -4.366287422750023239e+01 -4.377152830324887134e+01 -7.086460915655941051e+00
-4.364008738756304240e+01 -4.242097516234857579e+01 -4.366388455510704603e+01 -4.377391284151020301e+01 -7.088087387563042796e+00
-4.364196062295352618e+01 -4.242166416170748278e+01 -4.366635448436213096e+01 -4.377509810115097366e+01 -7.089960622953526581e+00
-4.364302253265861253e+01 -4.242207166376807237e+01 -4.366774755079884329e+01 -4.377577778635711780e+01 -7.091022532658612931e+00
-4.364302253265861253e+01 -4.242207166376807237e+01 -4.366774755079884329e+01 -4.377577778635711780e+01 -7.091022532658612931e+00
-4.364401006326382060e+01 -4.242243541155592368e+01 -4.366904870337791067e+01 -4.377640315283954209e+01 -7.092010063263820996e+00
-4.364510892129536757e+01 -4.242284047961639715e+01 -4.367049626604881496e+01 -4.377709936056685791e+01 -7.093108921295367963e+00
-4.364615855809318390e+01 -4.242322758002163852e+01 -4.367187839321992726e+01 -4.377776453181949989e+01 -7.094158558093184297e+00
-4.364615855809318390e+01 -4.242322758002163852e+01 -4.367187839321992726e+01 -4.377776453181949989e+01 -7.094158558093184297e+00
-4.364791885030875562e+01 -4.242463790556018921e+01 -4.367380158448038685e+01 -4.377931293180635919e+01 -7.095918850308756021e+00
-4.364899010152552705e+01 -4.242503334826024997e+01 -4.367521152531680428e+01 -4.377999217579575486e+01 -7.096990101525527450e+00
-4.365007371922529700e+01 -4.242543360638720173e+01 -4.367663729535024686e+01 -4.378067951042381623e+01 -7.098073719225297395e+00
-4.365007371922529700e+01 -4.242543360638720173e+01 -4.367663729535024686e+01 -4.378067951042381623e+01 -7.098073719225297395e+00
-4.365112945056164051e+01 -4.242582380638127404e+01 -4.367802594213216594e+01 -4.378134939807414128e+01 -7.099129450561640908e+00
-4.365338367805773601e+01 -4.242841724488687305e+01 -4.368008031306241890e+01 -4.378387372050309523e+01 -7.101383678057736404e+00
-4.365530524366310772e+01 -4.242805740725977870e+01 -4.368178499409629012e+01 -4.378611215736576412e+01 -7.103305243663108115e+00
-4.365530524366310772e+01 -4.242805740725977870e+01 -4.368178499409629012e+01 -4.378611215736576412e+01 -7.103305243663108115e+00
-4.365530524366310772e+01 -4.242805740725977870e+01 -4.368178499409629012e+01 -4.378611215736576412e+01 -7.103305243663108115e+00
-4.365912411558436901e+01 -4.242947339559997033e+01 -4.368680648766651586e+01 -4.378853600414416292e+01 -7.107124115584369406e+00
-4.365912411558436901e+01 -4.242947339559997033e+01 -4.368680648766651586e+01 -4.378853600414416292e+01 -7.107124115584369406e+00
-4.365997819804061209e+01 -4.242979050723193524e+01 -4.368792877383087614e+01 -4.378907851828468267e+01 -7.107978198040612483e+00
-4.365997819804061209e+01 -4.242979050723193524e+01 -4.368792877383087614e+01 -4.378907851828468267e+01 -7.107978198040612483e+00
-4.366096449488307485e+01 -4.243015690379551330e+01 -4.368922444839076036e+01 -4.378970520882798922e+01 -7.108964494883075247e+00
-4.366189595721706240e+01 -4.243050312213911468e+01 -4.369044774942963727e+01 -4.379029724821624114e+01 -7.109895957217062801e+00
-4.366428892473131640e+01 -4.243139342798442470e+01 -4.369358895804393228e+01 -4.379181907163886223e+01 -7.112288924731316797e+00
-4.366442686080286251e+01 -4.243160515376555963e+01 -4.369370471693962088e+01 -4.379197419404253822e+01 -7.112426860802862905e+00
-4.366740859505021177e+01 -4.243449892253973132e+01 -4.369670343925950817e+01 -4.379497464306958676e+01 -7.115408595050212170e+00
-4.366740859505021177e+01 -4.243449892253973132e+01 -4.369670343925950817e+01 -4.379497464306958676e+01 -7.115408595050212170e+00
-4.366740859505021177e+01 -4.243449892253973132e+01 -4.369670343925950817e+01 -4.379497464306958676e+01 -7.115408595050212170e+00
-4.367064669584053149e+01 -4.243570563925017325e+01 -4.370095062151881393e+01 -4.379703580979334987e+01 -7.118646695840531891e+00
-4.367064669584053149e+01 -4.243570563925017325e+01 -4.370095062151881393e+01 -4.379703580979334987e+01 -7.118646695840531891e+00
-4.367064669584053149e+01 -4.243570563925017325e+01 -4.370095062151881393e+01 -4.379703580979334987e+01 -7.118646695840531891e+00
-4.367202202176714820e+01 -4.243621885405924843e+01 -4.370275334437521053e+01 -4.379791192968221480e+01 -7.120022021767148601e+00
-4.367202202176714820e+01 -4.243621885405924843e+01 -4.370275334437521053e+01 -4.379791192968221480e+01 -7.120022021767148601e+00
-4.367546128691111562e+01 -4.243750402997770266e+01 -4.370725829740506185e+01 -4.380010459738079476e+01 -7.123461286911116019e+00
-4.367546128691111562e+01 -4.243750402997770266e+01 -4.370725829740506185e+01 -4.380010459738079476e+01 -7.123461286911116019e+00
-4.367619017244096824e+01 -4.243866242132205002e+01 -4.370776801441393644e+01 -4.380106281460068374e+01 -7.124190172440968638e+00
-4.367851074266283007e+01 -4.243953066380467476e+01 -4.371080575365195386e+01 -4.380254337934859166e+01 -7.126510742662830467e+00
-4.367983766263668599e+01 -4.244183365172843025e+01 -4.371162400400687886e+01 -4.380450511744045627e+01 -7.127837662636686389e+00
-4.367983766263668599e+01 -4.244183365172843025e+01 -4.371162400400687886e+01 -4.380450511744045627e+01 -7.127837662636686389e+00
-4.367983766263668599e+01 -4.244183365172843025e+01 -4.371162400400687886e+01 -4.380450511744045627e+01 -7.127837662636686389e+00
-4.367983766263668599e+01 -4.244183365172843025e+01 -4.371162400400687886e+01 -4.380450511744045627e+01 -7.127837662636686389e+00
-4.367983766263668599e+01 -4.244183365172843025e+01 -4.371162400400687886e+01 -4.380450511744045627e+01 -7.127837662636686389e+00
-4.368760151847698125e+01 -4.244474433651781453e+01 -4.372177748009796971e+01 -4.380946402160773090e+01 -7.135601518476981653e+00
-4.368760151847698125e+01 -4.244474433651781453e+01 -4.372177748009796971e+01 -4.380946402160773090e+01 -7.135601518476981653e+00
-4.368760151847698125e+01 -4.244474433651781453e+01 -4.372177748009796971e+01 -4.380946402160773090e+01 -7.135601518476981653e+00
-4.368760151847698125e+01 -4.244474433651781453e+01 -4.372177748009796971e+01 -4.380946402160773090e+01 -7.135601518476981653e+00
-4.368871659804152330e+01 -4.244516345095266985e+01 -4.372323393683515036e+01 -4.381017729319560061e+01 -7.136716598041523696e+00
-4.368979922965714735e+01 -4.244557062655800905e+01 -4.372464757402389068e+01 -4.381087006165556375e+01 -7.137799229657147748e+00
-4.368988828646847367e+01 -4.244569838761955083e+01 -4.372472656864260188e+01 -4.381096581279535940e+01 -7.137888286468474064e+00
-4.369289930765792462e+01 -4.244843354919396461e+01 -4.372784913910643922e+01 -4.381387972200303693e+01 -7.140899307657925021e+00
-4.369401182714370435e+01 -4.244885232094255656e+01 -4.372930121787053537e+01 -4.381459193390961104e+01 -7.142011827143704750e+00
-4.369401182714370435e+01 -4.244885232094255656e+01 -4.372930121787053537e+01 -4.381459193390961104e+01 -7.142011827143704750e+00
-4.369401182714370435e+01 -4.244885232094255656e+01 -4.372930121787053537e+01 -4.381459193390961104e+01 -7.142011827143704750e+00
-4.369979805437830578e+01 -4.245103467486161719e+01 -4.373684619667591988e+01 -4.381830038876184830e+01 -7.147798054378306176e+00
-4.369979805437830578e+01 -4.245103467486161719e+01 -4.373684619667591988e+01 -4.381830038876184830e+01 -7.147798054378306176e+00
-4.369979805437830578e+01 -4.245103467486161719e+01 -4.373684619667591988e+01 -4.381830038876184830e+01 -7.147798054378306176e+00
-4.370126986133598024e+01 -4.245191418529980609e+01 -4.373862534394767465e+01 -4.381939326978334748e+01 -7.149269861335980636e+00
-4.370126986133598024e+01 -4.245191418529980609e+01 -4.373862534394767465e+01 -4.381939326978334748e+01 -7.149269861335980636e+00
-4.370297237068183449e+01 -4.245255804052382587e+01 -4.374084239032892185e+01 -4.382048615811218184e+01 -7.150972370681834889e+00
-4.370471511726545799e+01 -4.245321776302468919e+01 -4.374311074773216035e+01 -4.382160551126692383e+01 -7.152715117265458389e+00
-4.370601995213072399e+01 -4.245550866966509318e+01 -4.374391086931225914e+01 -4.382354732831966970e+01 -7.154019952130724391e+00
-4.370657102312868147e+01 -4.245641533629894582e+01 -4.374427948591773685e+01 -4.382429323155425038e+01 -7.154571023128681873e+00
-4.371131742432110912e+01 -4.245821321918658242e+01 -4.375045574142666283e+01 -4.382734273297860028e+01 -7.159317424321109513e+00
-4.371131742432110912e+01 -4.245821321918658242e+01 -4.375045574142666283e+01 -4.382734273297860028e+01 -7.159317424321109513e+00
-4.371187761558563523e+01 -4.245842573548029009e+01 -4.375118415455283838e+01 -4.382770296299705137e+01 -7.159877615585635624e+00
-4.371252170491960243e+01 -4.245867016377441416e+01 -4.375202152038816905e+01 -4.382811722550869149e+01 -7.160521704919602826e+00
-4.371420739312754478e+01 -4.245931029895069742e+01 -4.375421234026098460e+01 -4.382920183394588065e+01 -7.162207393127545174e+00
-4.371540150125034074e+01 -4.245976413108542857e+01 -4.375576365751355468e+01 -4.382997051233524388e+01 -7.163401501250341141e+00
-4.371647617069240255e+01 -4.246017283400141906e+01 -4.375715937083000995e+01 -4.383066256242017289e+01 -7.164476170692402945e+00
-4.371647617069240255e+01 -4.246017283400141906e+01 -4.375715937083000995e+01 -4.383066256242017289e+01 -7.164476170692402945e+00
-4.371647617069240255e+01 -4.246017283400141906e+01 -4.375715937083000995e+01 -4.383066256242017289e+01 -7.164476170692402945e+00
-4.372097400104779297e+01 -4.246188610578642653e+01 -4.376299640376316091e+01 -4.383356165537072258e+01 -7.168974001047793365e+00
-4.372472669568593062e+01 -4.245327918350427154e+01 -4.377652215060034280e+01 -4.381802121403990213e+01 -7.172726695685931020e+00
-4.372542222811416934e+01 -4.245370751987639579e+01 -4.377735455946081089e+01 -4.381854486629524814e+01 -7.173422228114169741e+00
-4.372707122028833737e+01 -4.245434409795046804e+01 -4.377947332102790767e+01 -4.381962803579874333e+01 -7.175071220288337770e+00
-4.372796230205360501e+01 -4.245468833884671511e+01 -4.378061787537546223e+01 -4.382021359342091671e+01 -7.175962302053605413e+00
-4.372922250690213275e+01 -4.245517547464491059e+01 -4.378223609589351639e+01 -4.382104199458535021e+01 -7.177222506902133148e+00
-4.372993606629531627e+01 -4.245545145688933530e+01 -4.378315213622703084e+01 -4.382151120204025574e+01 -7.177936066295316664e+00
-4.373145015357705745e+01 -4.245603742649326762e+01 -4.378509529841637260e+01 -4.382250715356467197e+01 -7.179450153577057847e+00
-4.373255561718047346e+01 -4.245646557033218471e+01 -4.378651355309726512e+01 -4.382323461664215358e+01 -7.180555617180473860e+00
-4.373255561718047346e+01 -4.245646557033218471e+01 -4.378651355309726512e+01 -4.382323461664215358e+01 -7.180555617180473860e+00
-4.373255561718047346e+01 -4.245646557033218471e+01 -4.378651355309726512e+01 -4.382323461664215358e+01 -7.180555617180473860e+00
-4.373255561718047346e+01 -4.245646557033218471e+01 -4.378651355309726512e+01 -4.382323461664215358e+01 -7.180555617180473860e+00
-4.374254998932227068e+01 -4.246179623545154413e+01 -4.379863816132147747e+01 -4.383067077045831184e+01 -7.190549989322271074e+00
-4.374254998932227068e+01 -4.246179623545154413e+01 -4.379863816132147747e+01 -4.383067077045831184e+01 -7.190549989322271074e+00
-4.374254998932227068e+01 -4.246179623545154413e+01 -4.379863816132147747e+01 -4.383067077045831184e+01 -7.190549989322271074e+00
-4.374254998932227068e+01 -4.246179623545154413e+01 -4.379863816132147747e+01 -4.383067077045831184e+01 -7.190549989322271074e+00
-4.374486242172983452e+01 -4.246339815875739987e+01 -4.380126304025786510e+01 -4.383259041358051178e+01 -7.192862421729834921e+00
-4.374541158603000923e+01 -4.246361200407719139e+01 -4.380196585639055940e+01 -4.383295287529460893e+01 -7.193411586030009630e+00
-4.374698330556263670e+01 -4.246422439882888256e+01 -4.380397678143332740e+01 -4.383399059258503883e+01 -7.194983305562637099e+00
-4.374862636124941417e+01 -4.246486516712842985e+01 -4.380607810832054128e+01 -4.383507595462088346e+01 -7.196626361249414572e+00
-4.374929860240389701e+01 -4.246512750213091181e+01 -4.380693759143781563e+01 -4.383552018122297511e+01 -7.197298602403897405e+00
-4.375052367836951106e+01 -4.246593116113788824e+01 -4.380837149541371645e+01 -4.383647895885704315e+01 -7.198523678369511458e+00
-4.375231371524599666e+01 -4.246663045844236706e+01 -4.381065895663692800e+01 -4.383766258588011766e+01 -7.200313715245997059e+00
-4.375317090341682302e+01 -4.246696557707481645e+01 -4.381175397374697411e+01 -4.383822961890645331e+01 -7.201170903416823421e+00
-4.375602527837944677e+01 -4.246972631610471893e+01 -4.381463324110341517e+01 -4.384107914495381664e+01 -7.204025278379447172e+00
-4.375665162973501765e+01 -4.246997131186145680e+01 -4.381543320523692842e+01 -4.384149357626407095e+01 -7.204651629735018048e+00
-4.375861301013256366e+01 -4.247073905759979340e+01 -4.381793741671886266e+01 -4.384279186533095896e+01 -7.206613010132564057e+00
-4.375809825282921395e+01 -4.247053748377122417e+01 -4.381728031647853783e+01 -4.384245105724996705e+01 -7.206098252829214346e+00
-4.376090382181364191e+01 -4.247163682189130895e+01 -4.382086065015084131e+01 -4.384430921711809503e+01 -7.208903821813642310e+00
-4.376090382181364191e+01 -4.247163682189130895e+01 -4.382086065015084131e+01 -4.384430921711809503e+01 -7.208903821813642310e+00
-4.376517542566080721e+01 -4.247340741271952425e+01 -4.382627244006327771e+01 -4.384717959497901063e+01 -7.213175425660807605e+00
-4.376517542566080721e+01 -4.247340741271952425e+01 -4.382627244006327771e+01 -4.384717959497901063e+01 -7.213175425660807605e+00
-4.376772085427318615e+01 -4.247440861478271046e+01 -4.382951518653770506e+01 -4.384886904054189927e+01 -7.215720854273186546e+00
-4.376850020269378660e+01 -4.247471544331809667e+01 -4.383050762070880069e+01 -4.384938657402138773e+01 -7.216500202693787003e+00
-4.376961940603192147e+01 -4.247515630592533853e+01 -4.383193249086357213e+01 -4.385013000954479168e+01 -7.217619406031921869e+00
-4.377271621955500791e+01 -4.247768715617814905e+01 -4.383527016361860973e+01 -4.385295078575835959e+01 -7.220716219555008308e+00
-4.377271621955500791e+01 -4.247768715617814905e+01 -4.383527016361860973e+01 -4.385295078575835959e+01 -7.220716219555008308e+00
-4.377706113464743254e+01 -4.247940215500369732e+01 -4.384079670742835333e+01 -4.385584008450274496e+01 -7.225061134647432937e+00
-4.377706113464743254e+01 -4.247940215500369732e+01 -4.384079670742835333e+01 -4.385584008450274496e+01 -7.225061134647432937e+00
-4.377811126228897365e+01 -4.247981727855869138e+01 -4.384213152316647921e+01 -4.385653898357151803e+01 -7.226111262288974046e+00
-4.377937036527629999e+01 -4.248031533178537700e+01 -4.384373150615292758e+01 -4.385737726151798910e+01 -7.227370365276300390e+00
-4.378002487496406303e+01 -4.248057436882753990e+01 -4.384456301452178195e+01 -4.385781314533563346e+01 -7.228024874964063429e+00
-4.378303215968911388e+01 -4.248242998574860962e+01 -4.384807292400429901e+01 -4.386018664601787975e+01 -7.231032159689114280e+00
-4.378520943463429660e+01 -4.248329328562887497e+01 -4.385083674569560230e+01 -4.386163812374768156e+01 -7.233209434634296997e+00
-4.378669714256906786e+01 -4.248388376984340908e+01 -4.385272437693064518e+01 -4.386263046031046287e+01 -7.234697142569068262e+00
-4.378669714256906786e+01 -4.248388376984340908e+01 -4.385272437693064518e+01 -4.386263046031046287e+01 -7.234697142569068262e+00
-4.379416144927812837e+01 -4.248830809463428437e+01 -4.386152955391171560e+01 -4.386845166779092153e+01 -7.242161449278128771e+00
-4.379416144927812837e+01 -4.248830809463428437e+01 -4.386152955391171560e+01 -4.386845166779092153e+01 -7.242161449278128771e+00
-4.379416144927812837e+01 -4.248830809463428437e+01 -4.386152955391171560e+01 -4.386845166779092153e+01 -7.242161449278128771e+00
-4.379677811560321032e+01 -4.248935077033728902e+01 -4.386484385468855862e+01 -4.387020078745332796e+01 -7.244778115603210722e+00
-4.379998695999309177e+01 -4.249063147807948582e+01 -4.386890531439124885e+01 -4.387234765754957522e+01 -7.247986959993092171e+00
-4.380157876712145537e+01 -4.249128345761388204e+01 -4.387091341774416264e+01 -4.387342034847616645e+01 -7.249578767121455769e+00
-4.380324815846531550e+01 -4.249210674673194177e+01 -4.387296759495605869e+01 -4.387460262772604835e+01 -7.251248158465315896e+00
-4.380737066758648979e+01 -4.249375816584496590e+01 -4.387817698318825421e+01 -4.387736642014303357e+01 -7.255370667586490185e+00
-4.380929374046289837e+01 -4.249452980766514543e+01 -4.388060528432077945e+01 -4.387865685978434271e+01 -7.257293740462898768e+00
-4.380929374046289837e+01 -4.249452980766514543e+01 -4.388060528432077945e+01 -4.387865685978434271e+01 -7.257293740462898768e+00
-4.381014782067828861e+01 -4.249607570971902959e+01 -4.388114343814420693e+01 -4.387992500579208155e+01 -7.258147820678289008e+00
-4.381039273039717585e+01 -4.249648869826754094e+01 -4.388132987860436174e+01 -4.388023172901543489e+01 -7.258392730397176251e+00
-4.382264386069063988e+01 -4.250141985013220847e+01 -4.389677853946131592e+01 -4.388846663723348485e+01 -7.270643860690640281e+00
-4.382264386069063988e+01 -4.250141985013220847e+01 -4.389677853946131592e+01 -4.388846663723348485e+01 -7.270643860690640281e+00
-4.382265851362326714e+01 -4.250142849582749704e+01 -4.389679588428641210e+01 -4.388847807775089649e+01 -7.270658513623267538e+00
-4.382488261650455286e+01 -4.250232728262916027e+01 -4.389959560790777005e+01 -4.388997633350544447e+01 -7.272882616504553255e+00
-4.382774182381999140e+01 -4.250348433494410472e+01 -4.390319263094313840e+01 -4.389190389505081669e+01 -7.275741823819991794e+00
-4.383001627927393429e+01 -4.250440604797105237e+01 -4.390605226483976509e+01 -4.389343842133793316e+01 -7.278016279273934686e+00
-4.383972625086205710e+01 -4.249414430478089599e+01 -4.391510990254950997e+01 -4.389073227783491404e+01 -7.287726250862057498e+00
-4.384693359390723089e+01 -4.249695915603253837e+01 -4.392413024964839252e+01 -4.389554870732270331e+01 -7.294933593907231284e+00
-4.384693359390723089e+01 -4.249695915603253837e+01 -4.392413024964839252e+01 -4.389554870732270331e+01 -7.294933593907231284e+00
-4.384764216634272316e+01 -4.249867043500810126e+01 -4.392673610526757244e+01 -4.389152321303885174e+01 -7.295642166342723556e+00
-4.384764216634272316e+01 -4.249867043500810126e+01 -4.392673610526757244e+01 -4.389152321303885174e+01 -7.295642166342723556e+00
-4.384764216634272316e+01 -4.249867043500810126e+01 -4.392673610526757244e+01 -4.389152321303885174e+01 -7.295642166342723556e+00
-4.384764216634272316e+01 -4.249867043500810126e+01 -4.392673610526757244e+01 -4.389152321303885174e+01 -7.295642166342723556e+00
-4.384764216634272316e+01 -4.249867043500810126e+01 -4.392673610526757244e+01 -4.389152321303885174e+01 -7.295642166342723556e+00
-4.387173038758446353e+01 -4.250815222953904993e+01 -4.395672406232317542e+01 -4.390776746669694575e+01 -7.319730387584463926e+00
-4.387173038758446353e+01 -4.250815222953904993e+01 -4.395672406232317542e+01 -4.390776746669694575e+01 -7.319730387584463926e+00
-4.387173038758446353e+01 -4.250815222953904993e+01 -4.395672406232317542e+01 -4.390776746669694575e+01 -7.319730387584463926e+00
-4.387173038758446353e+01 -4.250815222953904993e+01 -4.395672406232317542e+01 -4.390776746669694575e+01 -7.319730387584463926e+00
-4.387173038758446353e+01 -4.250815222953904993e+01 -4.395672406232317542e+01 -4.390776746669694575e+01 -7.319730387584463926e+00
-4.387245120389279407e+01 -4.250951694840497908e+01 -4.395717255029354220e+01 -4.390887111796377695e+01 -7.320451203892794467e+00
-4.387245120389279407e+01 -4.250951694840497908e+01 -4.395717255029354220e+01 -4.390887111796377695e+01 -7.320451203892794467e+00
-4.387726831748247491e+01 -4.251142728787264957e+01 -4.396315157492955450e+01 -4.391213251789140770e+01 -7.325268317482475311e+00
-4.389040868459897382e+01 -4.251666443876800372e+01 -4.397942915741999315e+01 -4.392105285063190934e+01 -7.338408684598974219e+00
