# V, U, I, B, M_V
-4.352977746500253886e+01 -4.319475104100025220e+01 -4.286455291175364835e+01 -4.423564040227446270e+01 -6.977777465002539259e+00
-4.353293528647888166e+01 -4.319800697958797286e+01 -4.286757594529681370e+01 -4.423889950441093788e+01 -6.980935286478882063e+00
-4.353355713548829442e+01 -4.319856519999365219e+01 -4.286823446370760848e+01 -4.423949104233591356e+01 -6.981557135488294819e+00
-4.353751578700973823e+01 -4.320264667518639357e+01 -4.287202454631282933e+01 -4.424357634466901601e+01 -6.985515787009738631e+00
-4.353781751631414920e+01 -4.320290038674799860e+01 -4.287237240974966568e+01 -4.424383994277236098e+01 -6.985817516314149600e+00
-4.353789087666360302e+01 -4.320295446512805171e+01 -4.287248934654441967e+01 -4.424388975381475575e+01 -6.985890876663603422e+00
-4.354221544853062653e+01 -4.320741296310898605e+01 -4.287663009758045263e+01 -4.424835239299162737e+01 -6.990215448530626929e+00
-4.354452083482609481e+01 -4.320978951967870785e+01 -4.287883777693365772e+01 -4.425073115003851143e+01 -6.992520834826095211e+00
-4.354849789641505708e+01 -4.321388899276323059e+01 -4.288264674891540551e+01 -4.425483440755336062e+01 -6.996497896415057482e+00
-4.355154865883135784e+01 -4.321703334301662380e+01 -4.288556897065119955e+01 -4.425798165083840985e+01 -6.999548658831358239e+00
-4.355669503897071593e+01 -4.322233698506751409e+01 -4.289049929603821454e+01 -4.426329015366528097e+01 -7.004695038970716325e+00
-4.352542027000716018e+01 -4.322698794061795979e+01 -4.285651826783195872e+01 -4.424003915173404522e+01 -6.973420270007160582e+00
-4.353070411432972264e+01 -4.323253174499193818e+01 -4.286156316795051424e+01 -4.424551717121943994e+01 -6.978704114329723041e+00
-4.354048942174394909e+01 -4.324279498946170008e+01 -4.287090888934122290e+01 -4.425565950074055621e+01 -6.988489421743949492e+00
-4.355682075768130090e+01 -4.325991399504644619e+01 -4.288651494916063456e+01 -4.427257931780402345e+01 -7.004820757681301302e+00
-4.350739989642825378e+01 -4.328276056172266806e+01 -4.283506068594910232e+01 -4.423778440768731457e+01 -6.955399896428254181e+00
-4.352645327813262810e+01 -4.330343010546410909e+01 -4.285319718099464836e+01 -4.425770024302890704e+01 -6.974453278132628498e+00
-4.358558674493540508e+01 -4.336738825125184604e+01 -4.290958072235283538e+01 -4.431941192726043255e+01 -7.033586744935405477e+00
-4.367887001030383232e+01 -4.338742890092996163e+01 -4.300352151815409485e+01 -4.439870646880426364e+01 -7.126870010303832714e+00
-4.368555225773262407e+01 -4.339439483222661664e+01 -4.300993965180263956e+01 -4.440560101117453939e+01 -7.133552257732624469e+00
-4.372973078035660421e+01 -4.344021144600234408e+01 -4.305689512860811874e+01 -4.446016058247239044e+01 -7.177730780356604612e+00
-4.373474748092328213e+01 -4.344537231522801335e+01 -4.306172697077134615e+01 -4.446529261873018157e+01 -7.182747480923282524e+00
-4.376353470658658296e+01 -4.344470508477431281e+01 -4.309804764549392075e+01 -4.448775101761474104e+01 -7.211534706586583354e+00
-4.378907268453776425e+01 -4.343785313467237330e+01 -4.313954088059460901e+01 -4.450356687435813541e+01 -7.237072684537764644e+00
-4.384350229476277150e+01 -4.340721805292350410e+01 -4.324592194408585044e+01 -4.452761619852748254e+01 -7.291502294762771896e+00
-4.387608839448893860e+01 -4.335847352048364201e+01 -4.329784888393895415e+01 -4.452196169360306754e+01 -7.324088394488939002e+00
-4.387152749977311572e+01 -4.325410944578670325e+01 -4.340359310592035769e+01 -4.440682780550321951e+01 -7.319527499773116119e+00
-4.371581831029658360e+01 -4.308033614377680465e+01 -4.342238506996930880e+01 -4.414212189898535144e+01 -7.163818310296584002e+00
-4.332534777197534481e+01 -4.257415942596425396e+01 -4.319279562051670496e+01 -4.367014394961720569e+01 -6.773347771975345211e+00
-4.331352557502199119e+01 -4.238092343838871301e+01 -4.325581567769918934e+01 -4.357374572932489798e+01 -6.761525575021991585e+00
-4.351477040290235720e+01 -4.247341304768022496e+01 -4.351310632810159973e+01 -4.370561628730970938e+01 -6.962770402902357603e+00
-4.365402456058758673e+01 -4.242214517054156886e+01 -4.374721830586469196e+01 -4.374342379175824647e+01 -7.102024560587587132e+00
-4.385381656208895862e+01 -4.251500823495764791e+01 -4.398714420801640301e+01 -4.388322633969992381e+01 -7.301816562088959017e+00
-4.400792282209376793e+01 -4.244548363688374337e+01 -4.431623705185287321e+01 -4.391194243769345462e+01 -7.455922822093768332e+00
-4.422034656160897015e+01 -4.253738270143558964e+01 -4.456139671800978874e+01 -4.406512305833372523e+01 -7.668346561608970546e+00
-4.416627425445219046e+01 -4.251302037096557740e+01 -4.449967767050295464e+01 -4.402534405436129816e+01 -7.614274254452190860e+00
-4.397110238140903249e+01 -4.257414551589671703e+01 -4.412409213963283605e+01 -4.396898527882469665e+01 -7.419102381409032887e+00
-4.393178847653559416e+01 -4.255409428153981111e+01 -4.407841610041933933e+01 -4.394003063505451934e+01 -7.379788476535594555e+00
-4.379530088011429712e+01 -4.248724326140233387e+01 -4.391762340811182952e+01 -4.384170004789729091e+01 -7.243300880114297513e+00
-4.373634382315695746e+01 -4.245969038943221108e+01 -4.384699290742362621e+01 -4.380031193738194162e+01 -7.184343823156957853e+00
-4.368028436735326636e+01 -4.243651134472336395e+01 -4.377823043593393493e+01 -4.376289340226747981e+01 -7.128284367353266759e+00
-4.364692493362446157e+01 -4.254922044987225860e+01 -4.367313413226440844e+01 -4.380230930438035841e+01 -7.094924933624461971e+00
-4.359134678796924334e+01 -4.251869280078469160e+01 -4.360545272166172026e+01 -4.376241769580517627e+01 -7.039346787969243735e+00
-4.353282308278111401e+01 -4.248808758425929710e+01 -4.353290385281135855e+01 -4.372158136487212232e+01 -6.980823082781114408e+00
-4.349437888628629167e+01 -4.246791452780012577e+01 -4.348500465682892013e+01 -4.369477379979699805e+01 -6.942378886286292072e+00
-4.344343914403453510e+01 -4.244170799062395361e+01 -4.342087294957227073e+01 -4.365969923807264763e+01 -6.891439144034535502e+00
-4.339392455805264603e+01 -4.242657837930413223e+01 -4.335668459408515218e+01 -4.363138418380810890e+01 -6.841924558052646432e+00
-4.336200511289267467e+01 -4.241047823662502481e+01 -4.331558345169072766e+01 -4.360982658174721394e+01 -6.810005112892675072e+00
-4.334828390671862053e+01 -4.240362936757563972e+01 -4.329780693842302242e+01 -4.360062304844845471e+01 -6.796283906718620926e+00
-4.333445693184118142e+01 -4.239677155693936328e+01 -4.327982554503549295e+01 -4.359138739329139867e+01 -6.782456931841181813e+00
-4.332303501690520875e+01 -4.239323639697686019e+01 -4.326369503842217057e+01 -4.358517696928581131e+01 -6.771035016905209147e+00
-4.331790125959261673e+01 -4.239071976457310598e+01 -4.325697200270670351e+01 -4.358177425564711172e+01 -6.765901259592617123e+00
-4.331790125959261673e+01 -4.239071976457310598e+01 -4.325697200270670351e+01 -4.358177425564711172e+01 -6.765901259592617123e+00
-4.333790658667511053e+01 -4.250003940719744833e+01 -4.324644732074703768e+01 -4.364125094349921596e+01 -6.785906586675110930e+00
-4.334011049707829955e+01 -4.250137771961274780e+01 -4.324928223685660100e+01 -4.364282249780888634e+01 -6.788110497078299943e+00
-4.334011049707829955e+01 -4.250137771961274780e+01 -4.324928223685660100e+01 -4.364282249780888634e+01 -6.788110497078299943e+00
-4.334481306019860369e+01 -4.250436224796427354e+01 -4.325522698539628408e+01 -4.364625689390970820e+01 -6.792813060198604092e+00
-4.335130161492139678e+01 -4.250831481672393153e+01 -4.326355426331586784e+01 -4.365089443372475131e+01 -6.799301614921397174e+00
-4.335130161492139678e+01 -4.250831481672393153e+01 -4.326355426331586784e+01 -4.365089443372475131e+01 -6.799301614921397174e+00
-4.335276048095211365e+01 -4.250920477053605140e+01 -4.326542460458653494e+01 -4.365193821141971142e+01 -6.800760480952114051e+00
-4.335406296946871407e+01 -4.253041153005597153e+01 -4.326580371500689637e+01 -4.366487217776129626e+01 -6.802062969468714471e+00
-4.335469721224288264e+01 -4.253079155358367558e+01 -4.326661731731967109e+01 -4.366532124934629167e+01 -6.802697212242883040e+00
-4.335833633612485016e+01 -4.253323428554242724e+01 -4.327106439132387550e+01 -4.366809810286727611e+01 -6.806336336124850561e+00
-4.336182074211123449e+01 -4.253537348126589279e+01 -4.327549905224355342e+01 -4.367059148333925123e+01 -6.809820742111234892e+00
-4.336432268985957705e+01 -4.253754445591865618e+01 -4.327815989212294312e+01 -4.367291159943221146e+01 -6.812322689859577451e+00
-4.336791376922117536e+01 -4.253970352410755140e+01 -4.328275586901849437e+01 -4.367546045177221004e+01 -6.815913769221175755e+00
-4.336947206927310106e+01 -4.254064130816129818e+01 -4.328474890938078090e+01 -4.367656725247016425e+01 -6.817472069273101454e+00
-4.337154459913168125e+01 -4.254198432228842819e+01 -4.328733332003679379e+01 -4.367809224307673333e+01 -6.819544599131681650e+00
-4.337496366841780571e+01 -4.254404517665676622e+01 -4.329170140740954764e+01 -4.368052351305045988e+01 -6.822963668417806105e+00
-4.337849500753041099e+01 -4.254807192102777691e+01 -4.329498025111465154e+01 -4.368440209028696586e+01 -6.826495007530411385e+00
-4.338208182078551545e+01 -4.255023566700366189e+01 -4.329955961184061408e+01 -4.368695420190532985e+01 -6.830081820785515845e+00
-4.338391662762222722e+01 -4.255134361085106320e+01 -4.330190053306061770e+01 -4.368826065489596289e+01 -6.831916627622227622e+00
-4.338682510885332988e+01 -4.255310140989782042e+01 -4.330560905996021859e+01 -4.369033290732907915e+01 -6.834825108853330278e+00
-4.338852305254735597e+01 -4.255412845733866334e+01 -4.330777280127335160e+01 -4.369154340614680621e+01 -6.836523052547356372e+00
-4.339199272933757356e+01 -4.255622915864105238e+01 -4.331219143533048310e+01 -4.369401869873253474e+01 -6.839992729337573962e+00
-4.339386014420134074e+01 -4.255736087331473527e+01 -4.331456799261896862e+01 -4.369535186400906213e+01 -6.841860144201341143e+00
-4.339561976233150631e+01 -4.255842796124088778e+01 -4.331680634435614508e+01 -4.369660867224870060e+01 -6.843619762331506706e+00
-4.340086014000341663e+01 -4.256160992179129465e+01 -4.332346662508931701e+01 -4.370035505997129377e+01 -6.848860140003417030e+00
-4.340236301140359387e+01 -4.256420374656891426e+01 -4.332429897758257198e+01 -4.370263817470559076e+01 -6.850363011403594271e+00
-4.340540687730416636e+01 -4.256605289506246947e+01 -4.332816598703266209e+01 -4.370481506032042063e+01 -6.853406877304166755e+00
-4.340729966406024687e+01 -4.256720378880334010e+01 -4.333056915847515711e+01 -4.370616960328454326e+01 -6.855299664060247267e+00
-4.340921523849085872e+01 -4.256836933892836328e+01 -4.333300011360944382e+01 -4.370754113730653501e+01 -6.857215238490859122e+00
-4.341328763656054690e+01 -4.257084990410703540e+01 -4.333816435542384227e+01 -4.371045921965989578e+01 -6.861287636560547298e+00
-4.341592657588221016e+01 -4.257303895420857032e+01 -4.334104890711195424e+01 -4.371282308071640443e+01 -6.863926575882210557e+00
-4.341816302129252847e+01 -4.257440332165239028e+01 -4.334388211727178941e+01 -4.371442733375138801e+01 -6.866163021292528867e+00
-4.342278826698168359e+01 -4.257722847772008379e+01 -4.334973661902218112e+01 -4.371774808873581719e+01 -6.870788266981683989e+00
-4.342470052828453930e+01 -4.257839787826824107e+01 -4.335215517099503302e+01 -4.371912218659062432e+01 -6.872700528284539701e+00
-4.344150430861240864e+01 -4.258320125966196201e+01 -4.336384277436786761e+01 -4.373815346015723549e+01 -6.889504308612409034e+00
-4.344387363296188909e+01 -4.258466738116860029e+01 -4.336685196655433572e+01 -4.373985344660938068e+01 -6.891873632961889484e+00
-4.344864240351179774e+01 -4.258762195954141561e+01 -4.337290324586264489e+01 -4.374327820679766887e+01 -6.896642403511798136e+00
-4.345106385510273839e+01 -4.258912410302880147e+01 -4.337597319034367160e+01 -4.374501882841641276e+01 -6.899063855102738785e+00
-4.345388639400332664e+01 -4.259087666523090832e+01 -4.337954932800834484e+01 -4.374704914211460505e+01 -6.901886394003327041e+00
-4.345877309464163574e+01 -4.259418857714266693e+01 -4.338551639630854595e+01 -4.375077229548484326e+01 -6.906773094641636135e+00
-4.346174171375572115e+01 -4.259590744385442207e+01 -4.338855615635431207e+01 -4.375383099663011421e+01 -6.909741713755721548e+00
-4.346174171375572115e+01 -4.259590744385442207e+01 -4.338855615635431207e+01 -4.375383099663011421e+01 -6.909741713755721548e+00
-4.346613135988359744e+01 -4.259865222778645943e+01 -4.339410304340496793e+01 -4.375699813556306594e+01 -6.914131359883597838e+00
-4.347100754030320502e+01 -4.260322585571933018e+01 -4.339924021909335750e+01 -4.376165827218638782e+01 -6.919007540303205417e+00
-4.347248692895684030e+01 -4.260414917036862192e+01 -4.340110917948720726e+01 -4.376272548525762573e+01 -6.920486928956840700e+00
-4.347571655978926231e+01 -4.260616648705068599e+01 -4.340518695279890693e+01 -4.376505670875577181e+01 -6.923716559789262703e+00
-4.347907900923277680e+01 -4.260826915835136219e+01 -4.340942904784307643e+01 -4.376748585209045928e+01 -6.927079009232777196e+00
-4.348111744708037918e+01 -4.260954506086771687e+01 -4.341199908807090679e+01 -4.376895950232976418e+01 -6.929117447080379577e+00
-4.348436553267826810e+01 -4.261160027865237510e+01 -4.341608044430483204e+01 -4.377131832217466467e+01 -6.932365532678268494e+00
-4.348646132193285041e+01 -4.261291445488318175e+01 -4.341871945883031714e+01 -4.377283547366153726e+01 -6.934461321932850808e+00
-4.348935760399968586e+01 -4.261534475737062166e+01 -4.342189599096873565e+01 -4.377542225027216460e+01 -6.937357603999686262e+00
-4.349162945049346263e+01 -4.261677101119478550e+01 -4.342475447043040049e+01 -4.377706823207350340e+01 -6.939629450493463025e+00
-4.349545533070231329e+01 -4.262075525747288651e+01 -4.342852042778503119e+01 -4.378101966167051984e+01 -6.943455330702313688e+00
-4.350085320043839232e+01 -4.262414797157695290e+01 -4.343530632560985794e+01 -4.378493383733189148e+01 -6.948853200438392719e+00
-4.350281164230626274e+01 -4.262538045627786687e+01 -4.343776622831011736e+01 -4.378635529048008124e+01 -6.950811642306263138e+00
-4.350727905516725968e+01 -4.262819496671355068e+01 -4.344337328531147335e+01 -4.378960040426499489e+01 -6.955279055167260083e+00
-4.351018163323271892e+01 -4.263002591248729800e+01 -4.344701316896789933e+01 -4.379171078378629289e+01 -6.958181633232719321e+00
-4.351277354656882324e+01 -4.263166241788331945e+01 -4.345026138841686247e+01 -4.379359658877425687e+01 -6.960773546568823633e+00
-4.351523485714831452e+01 -4.263321779478808793e+01 -4.345334412037733074e+01 -4.379538850547820772e+01 -6.963234857148314916e+00
-4.352043702283364013e+01 -4.263650946930873431e+01 -4.345985391869334080e+01 -4.379917948855692345e+01 -6.968437022833640526e+00
-4.352195209362088235e+01 -4.263909819980865734e+01 -4.346068518762928079e+01 -4.380149609053432869e+01 -6.969952093620882749e+00
-4.352838349854964406e+01 -4.264325626859535134e+01 -4.346867357645076879e+01 -4.380623162694281802e+01 -6.976383498549644457e+00
-4.353009256778459957e+01 -4.264434014346656454e+01 -4.347080881885709402e+01 -4.380747918114376205e+01 -6.978092567784599964e+00
-4.353373866137054904e+01 -4.264665454535547440e+01 -4.347536130611548799e+01 -4.381014245924740180e+01 -6.981738661370549437e+00
-4.353373866137054904e+01 -4.264665454535547440e+01 -4.347536130611548799e+01 -4.381014245924740180e+01 -6.981738661370549437e+00
-4.353373866137054904e+01 -4.264665454535547440e+01 -4.347536130611548799e+01 -4.381014245924740180e+01 -6.981738661370549437e+00
-4.354769809203904174e+01 -4.265554166703951466e+01 -4.349275607836587909e+01 -4.382036131770047405e+01 -6.995698092039042137e+00
-4.354769809203904174e+01 -4.265554166703951466e+01 -4.349275607836587909e+01 -4.382036131770047405e+01 -6.995698092039042137e+00
-4.354805904030153840e+01 -4.265603641857923378e+01 -4.349301107921771603e+01 -4.382081074027595946e+01 -6.996059040301538801e+00
-4.355202482069933723e+01 -4.266047224203613553e+01 -4.349666792793367165e+01 -4.382515915840936316e+01 -7.000024820699337624e+00
-4.355429960622597463e+01 -4.266192358401529106e+01 -4.349949841288700725e+01 -4.382682700015787702e+01 -7.002299606225975026e+00
-4.355793404685478976e+01 -4.266424468645897861e+01 -4.350401769858073919e+01 -4.382949365597687574e+01 -7.005934046854790154e+00
-4.355793404685478976e+01 -4.266424468645897861e+01 -4.350401769858073919e+01 -4.382949365597687574e+01 -7.005934046854790154e+00
-4.355793404685478976e+01 -4.266424468645897861e+01 -4.350401769858073919e+01 -4.382949365597687574e+01 -7.005934046854790154e+00
-4.357503798969397479e+01 -4.266450959234288121e+01 -4.352661374320059906e+01 -4.383887475728536032e+01 -7.023037989693975192e+00
-4.357503798969397479e+01 -4.266450959234288121e+01 -4.352661374320059906e+01 -4.383887475728536032e+01 -7.023037989693975192e+00
-4.357503798969397479e+01 -4.266450959234288121e+01 -4.352661374320059906e+01 -4.383887475728536032e+01 -7.023037989693975192e+00
-4.358027974978842423e+01 -4.266928320143026809e+01 -4.353218734575033011e+01 -4.384377947073980408e+01 -7.028279749788424624e+00
-4.358242884968607456e+01 -4.267064492374709062e+01 -4.353484803406436754e+01 -4.384535898854944946e+01 -7.030428849686074955e+00
-4.358721658593054826e+01 -4.267368209950093672e+01 -4.354077098460987827e+01 -4.384888079408902684e+01 -7.035216585930548661e+00
-4.358926272580757200e+01 -4.267498159355208998e+01 -4.354330039713030231e+01 -4.385038716348095278e+01 -7.037262725807572394e+00
-4.359284390515716723e+01 -4.267725813406723034e+01 -4.354772470221494984e+01 -4.385302543100684858e+01 -7.040843905157167626e+00
-4.359472196351649131e+01 -4.267845310091507827e+01 -4.355004354535731181e+01 -4.385440991862165561e+01 -7.042721963516491712e+00
-4.360099183276776813e+01 -4.268244792088287909e+01 -4.355777817240861793e+01 -4.385903656263742079e+01 -7.048991832767768528e+00
-4.360303444112753368e+01 -4.268375116686436854e+01 -4.356029572377190107e+01 -4.386054534941511207e+01 -7.051034441127534080e+00
-4.360420488130564109e+01 -4.268581740808254921e+01 -4.356092739497356092e+01 -4.386237046230164793e+01 -7.052204881305641493e+00
-4.361490193707049912e+01 -4.269265130988080870e+01 -4.357410031233585812e+01 -4.387027925767120706e+01 -7.062901937070499514e+00
-4.361490193707049912e+01 -4.269265130988080870e+01 -4.357410031233585812e+01 -4.387027925767120706e+01 -7.062901937070499514e+00
-4.361550838613601400e+01 -4.269358621081867255e+01 -4.357446164779300801e+01 -4.387115276641382877e+01 -7.063508386136014394e+00
-4.361948368703099987e+01 -4.269613128754100728e+01 -4.357935051967001527e+01 -4.387409632426430051e+01 -7.067483687031000272e+00
-4.362165093969715457e+01 -4.269752022287359949e+01 -4.358201410308711843e+01 -4.387570226919200422e+01 -7.069650939697154968e+00
-4.362557863313281814e+01 -4.270003991467894622e+01 -4.358683819650903501e+01 -4.387861482361010701e+01 -7.073578633132818538e+00
-4.362998541956083898e+01 -4.270287084155724244e+01 -4.359224599645217069e+01 -4.388188588480460339e+01 -7.077985419560839375e+00
-4.363128906022026143e+01 -4.270518876191805191e+01 -4.359294634292261605e+01 -4.388392915398982552e+01 -7.079289060220261831e+00
-4.363128906022026143e+01 -4.270518876191805191e+01 -4.359294634292261605e+01 -4.388392915398982552e+01 -7.079289060220261831e+00
-4.364036476705059187e+01 -4.271124337241876390e+01 -4.360391898499348429e+01 -4.389082888591304510e+01 -7.088364767050592263e+00
-4.364227982342234213e+01 -4.271247716518654869e+01 -4.360626470680709588e+01 -4.389225333825572761e+01 -7.090279823422342531e+00
-4.364383088085975970e+01 -4.271347701557823484e+01 -4.360816389095176504e+01 -4.389340751343502944e+01 -7.091830880859760100e+00
-4.364716333357077360e+01 -4.271562691412442803e+01 -4.361224223931807131e+01 -4.389588868923474507e+01 -7.095163333570774000e+00
-4.364716333357077360e+01 -4.271562691412442803e+01 -4.361224223931807131e+01 -4.389588868923474507e+01 -7.095163333570774000e+00
-4.364716333357077360e+01 -4.271562691412442803e+01 -4.361224223931807131e+01 -4.389588868923474507e+01 -7.095163333570774000e+00
-4.366081691831997347e+01 -4.272580956672417329e+01 -4.362811406080691512e+01 -4.390705305427887595e+01 -7.108816918319973865e+00
-4.366081691831997347e+01 -4.272580956672417329e+01 -4.362811406080691512e+01 -4.390705305427887595e+01 -7.108816918319973865e+00
-4.366213100947297931e+01 -4.272666069859603510e+01 -4.362971823452746634e+01 -4.390803424061749638e+01 -7.110131009472979713e+00
-4.366417256277777170e+01 -4.272798372467516259e+01 -4.363220960682581051e+01 -4.390955919426312448e+01 -7.112172562777772100e+00
-4.366790516936590905e+01 -4.273040489854493273e+01 -4.363676196200930235e+01 -4.391234916757973394e+01 -7.115905169365909444e+00
-4.367095173896058213e+01 -4.273296588220601677e+01 -4.364008360857635438e+01 -4.391505847755503567e+01 -7.118951738960582531e+00
-4.367311733330407009e+01 -4.273437257443210058e+01 -4.364272256637673308e+01 -4.391667878476701503e+01 -7.121117333304070485e+00
-4.367542022198384188e+01 -4.273586952650874338e+01 -4.364552756842157777e+01 -4.391840270852991779e+01 -7.123420221983842282e+00
-4.368676518559698962e+01 -4.273882279677504670e+01 -4.365522932399015588e+01 -4.392984954237615369e+01 -7.134765185596990023e+00
-4.368792747928893050e+01 -4.273958461043982737e+01 -4.365664668993393605e+01 -4.393071989330815086e+01 -7.135927479288930897e+00
-4.369206648279650551e+01 -4.274229975949896954e+01 -4.366169132377520157e+01 -4.393382116884023958e+01 -7.140066482796505909e+00
-4.369592831362918872e+01 -4.274483629496147330e+01 -4.366639435379952516e+01 -4.393671743484893710e+01 -7.143928313629189120e+00
-4.369648303817429280e+01 -4.274530019093589317e+01 -4.366699921445099619e+01 -4.393719856524463552e+01 -7.144483038174293199e+00
-4.370096106506736788e+01 -4.274824557785167656e+01 -4.367244786239239573e+01 -4.394056041050858141e+01 -7.148961065067368281e+00
-4.370096106506736788e+01 -4.274824557785167656e+01 -4.367244786239239573e+01 -4.394056041050858141e+01 -7.148961065067368281e+00
-4.370096106506736788e+01 -4.274824557785167656e+01 -4.367244786239239573e+01 -4.394056041050858141e+01 -7.148961065067368281e+00
-4.370827630173845080e+01 -4.275421069782167649e+01 -4.368063540298406622e+01 -4.394691000972274253e+01 -7.156276301738451195e+00
-4.370909017683177922e+01 -4.275474713060118859e+01 -4.368162437018143862e+01 -4.394752193519583017e+01 -7.157090176831779615e+00
-4.370981788332846918e+01 -4.275522688490556789e+01 -4.368250849601308516e+01 -4.394806916974668809e+01 -7.157817883328469577e+00
-4.371263262065932054e+01 -4.275710188802904099e+01 -4.368591825938730722e+01 -4.395019457449877365e+01 -7.160632620659320935e+00
-4.371277315753375348e+01 -4.275719463248468344e+01 -4.368608889623027380e+01 -4.395030033568840366e+01 -7.160773157533753874e+00
-4.371313064410241367e+01 -4.275763623295886617e+01 -4.368638059268147344e+01 -4.395071628895998117e+01 -7.161130644102414067e+00
-4.371859028559926230e+01 -4.276124209178253466e+01 -4.369300631919510636e+01 -4.395482734735598740e+01 -7.166590285599262700e+00
-4.372041511994829932e+01 -4.276391251044480413e+01 -4.369429793515471516e+01 -4.395728950256891210e+01 -7.168415119948299719e+00
-4.372141684386850358e+01 -4.276457425885449481e+01 -4.369551343511332675e+01 -4.395804390247529625e+01 -7.169416843868503975e+00
-4.372091118917438024e+01 -4.276424142796272321e+01 -4.369489947321443424e+01 -4.395766358959968301e+01 -7.168911189174380638e+00
-4.372091118917438024e+01 -4.276424142796272321e+01 -4.369489947321443424e+01 -4.395766358959968301e+01 -7.168911189174380638e+00
-4.372891910433352081e+01 -4.276953813530143123e+01 -4.370460873498410592e+01 -4.396369983829407602e+01 -7.176919104333521204e+00
-4.372891910433352081e+01 -4.276953813530143123e+01 -4.370460873498410592e+01 -4.396369983829407602e+01 -7.176919104333521204e+00
-4.372877451410523264e+01 -4.276944238120152164e+01 -4.370443356003480773e+01 -4.396359075119009674e+01 -7.176774514105233038e+00
-4.369961653396694601e+01 -4.262416596635910082e+01 -4.370784435643387411e+01 -4.388364475297745315e+01 -7.147616533966946406e+00
-4.370166917923302208e+01 -4.262528377032656124e+01 -4.371037120475824622e+01 -4.388509042443197217e+01 -7.149669179233022476e+00
-4.370150573119004633e+01 -4.262519472656215669e+01 -4.371017003729782857e+01 -4.388497527888937810e+01 -7.149505731190046731e+00
-4.370152353181153160e+01 -4.262520442374739105e+01 -4.371019194616367542e+01 -4.388498781878617905e+01 -7.149523531811531996e+00
-4.370152353181153160e+01 -4.262520442374739105e+01 -4.371019194616367542e+01 -4.388498781878617905e+01 -7.149523531811531996e+00
-4.370152353181153160e+01 -4.262520442374739105e+01 -4.371019194616367542e+01 -4.388498781878617905e+01 -7.149523531811531996e+00
-4.370152353181153160e+01 -4.262520442374739105e+01 -4.371019194616367542e+01 -4.388498781878617905e+01 -7.149523531811531996e+00
-4.371422320983472787e+01 -4.263214122370042958e+01 -4.372580160312647735e+01 -4.389394974477204414e+01 -7.162223209834728266e+00
-4.371525813549351369e+01 -4.263418827979074166e+01 -4.372634011541157406e+01 -4.389566342219354311e+01 -7.163258135493514089e+00
-4.371525813549351369e+01 -4.263418827979074166e+01 -4.372634011541157406e+01 -4.389566342219354311e+01 -7.163258135493514089e+00
-4.371525813549351369e+01 -4.263418827979074166e+01 -4.372634011541157406e+01 -4.389566342219354311e+01 -7.163258135493514089e+00
-4.371579348183796299e+01 -4.263514352640191873e+01 -4.372664420032744204e+01 -4.389648963480261301e+01 -7.163793481837963384e+00
-4.371579348183796299e+01 -4.263514352640191873e+01 -4.372664420032744204e+01 -4.389648963480261301e+01 -7.163793481837963384e+00
-4.371579348183796299e+01 -4.263514352640191873e+01 -4.372664420032744204e+01 -4.389648963480261301e+01 -7.163793481837963384e+00
-4.371579348183796299e+01 -4.263514352640191873e+01 -4.372664420032744204e+01 -4.389648963480261301e+01 -7.163793481837963384e+00
-4.371683737452769947e+01 -4.263720559174472413e+01 -4.372718774366204997e+01 -4.389821661382404727e+01 -7.164837374527699865e+00
-4.374417063118357163e+01 -4.265223928266480158e+01 -4.376067754281898914e+01 -4.391758510640121926e+01 -7.192170631183572027e+00
-4.374417063118357163e+01 -4.265223928266480158e+01 -4.376067754281898914e+01 -4.391758510640121926e+01 -7.192170631183572027e+00
-4.374518666830762470e+01 -4.265220919074738504e+01 -4.376269508626633353e+01 -4.391713985837608192e+01 -7.193186668307625098e+00
-4.374518666830762470e+01 -4.265220919074738504e+01 -4.376269508626633353e+01 -4.391713985837608192e+01 -7.193186668307625098e+00
-4.374528903374101674e+01 -4.265237146150389691e+01 -4.376277323333389546e+01 -4.391726311291002816e+01 -7.193289033741017136e+00
-4.374528903374101674e+01 -4.265237146150389691e+01 -4.376277323333389546e+01 -4.391726311291002816e+01 -7.193289033741017136e+00
-4.374762979451352862e+01 -4.265505281911285351e+01 -4.376495616672315236e+01 -4.391984684566858022e+01 -7.195629794513529021e+00
-4.375550074371923159e+01 -4.265941240597928186e+01 -4.377455903534523429e+01 -4.392545524374494903e+01 -7.203500743719231991e+00
-4.376661901982145508e+01 -4.266559464528598511e+01 -4.378809784213886047e+01 -4.393339738077433765e+01 -7.214619019821455481e+00
-4.380309557778245733e+01 -4.268607424583817078e+01 -4.383230752438463185e+01 -4.395961598290939776e+01 -7.251095577782457724e+00
-4.393713925223710959e+01 -4.261763457793826859e+01 -4.405861660966671423e+01 -4.398978835399535114e+01 -7.385139252237109986e+00
-4.258366114365472299e+01 -4.216421205798118876e+01 -4.200081508176711509e+01 -4.323432278685912422e+01 -6.031661143654723389e+00
-4.258506644578255163e+01 -4.216557568119917931e+01 -4.200219438546995576e+01 -4.323572942390373441e+01 -6.033066445782552023e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
